lat,long,size,languages,user_top10,words_top5,sentiment_average,sentiment_median
37.5463788188144,-122.108069744707,0,"","","",0.0,0
37.5463788188144,-122.102413554221,0,"","","",0.0,0
37.5463788188144,-122.096757364629,0,"","","",0.0,0
37.5463788188144,-122.091101175974,0,"","","",0.0,0
37.5463788188144,-122.085444988296,0,"","","",0.0,0
37.5463788188144,-122.079788801635,0,"","","",0.0,0
37.5463788188144,-122.074132616032,0,"","","",0.0,0
37.5463788188144,-122.068476431527,0,"","","",0.0,0
37.5508713562081,-122.221193508991,0,"","","",0.0,0
37.5508713562081,-122.215537309145,0,"","","",0.0,0
37.5508713562081,-122.209881109379,0,"","","",0.0,0
37.5508713562081,-122.204224909736,0,"","","",0.0,0
37.5508713562081,-122.198568710256,0,"","","",0.0,0
37.5508713562081,-122.19291251098,0,"","","",0.0,0
37.5508713562081,-122.187256311947,0,"","","",0.0,0
37.5508713562081,-122.181600113199,0,"","","",0.0,0
37.5508713562081,-122.175943914777,0,"","","",0.0,0
37.5508713562081,-122.170287716722,0,"","","",0.0,0
37.5508713562081,-122.164631519073,0,"","","",0.0,0
37.5508713562081,-122.158975321871,0,"","","",0.0,0
37.5508713562081,-122.153319125159,0,"","","",0.0,0
37.5508713562081,-122.147662928975,0,"","","",0.0,0
37.5508713562081,-122.142006733361,0,"","","",0.0,0
37.5508713562081,-122.136350538357,0,"","","",0.0,0
37.5508713562081,-122.130694344004,0,"","","",0.0,0
37.5508713562081,-122.125038150344,0,"","","",0.0,0
37.5508713562081,-122.119381957416,0,"","","",0.0,0
37.5508713562081,-122.113725765261,0,"","","",0.0,0
37.5508713562081,-122.10806957392,0,"","","",0.0,0
37.5508713562081,-122.102413383433,0,"","","",0.0,0
37.5508713562081,-122.096757193842,0,"","","",0.0,0
37.5508713562081,-122.091101005187,0,"","","",0.0,0
37.5508713562081,-122.085444817508,2,en=2,brennanbrennnan=1 akoaypagibig=1,hills=2 regional=2 coyote=2 hitting=1 old=1,3.0,3
37.5508713562081,-122.079788630847,0,"","","",0.0,0
37.5508713562081,-122.074132445244,0,"","","",0.0,0
37.5508713562081,-122.06847626074,0,"","","",0.0,0
37.5553638935815,-122.221193338191,0,"","","",0.0,0
37.5553638935815,-122.215537138345,0,"","","",0.0,0
37.5553638935815,-122.20988093858,0,"","","",0.0,0
37.5553638935815,-122.204224738937,0,"","","",0.0,0
37.5553638935815,-122.198568539457,0,"","","",0.0,0
37.5553638935815,-122.19291234018,0,"","","",0.0,0
37.5553638935815,-122.187256141147,0,"","","",0.0,0
37.5553638935815,-122.1815999424,0,"","","",0.0,0
37.5553638935815,-122.175943743978,0,"","","",0.0,0
37.5553638935815,-122.170287545922,0,"","","",0.0,0
37.5553638935815,-122.164631348273,0,"","","",0.0,0
37.5553638935815,-122.158975151072,0,"","","",0.0,0
37.5553638935815,-122.153318954359,0,"","","",0.0,0
37.5553638935815,-122.147662758175,0,"","","",0.0,0
37.5553638935815,-122.142006562561,0,"","","",0.0,0
37.5553638935815,-122.136350367557,0,"","","",0.0,0
37.5553638935815,-122.130694173205,0,"","","",0.0,0
37.5553638935815,-122.125037979544,0,"","","",0.0,0
37.5553638935815,-122.119381786616,0,"","","",0.0,0
37.5553638935815,-122.113725594461,0,"","","",0.0,0
37.5553638935815,-122.10806940312,0,"","","",0.0,0
37.5553638935815,-122.102413212633,0,"","","",0.0,0
37.5553638935815,-122.096757023042,0,"","","",0.0,0
37.5553638935815,-122.091100834387,0,"","","",0.0,0
37.5553638935815,-122.085444646709,0,"","","",0.0,0
37.5553638935815,-122.079788460048,0,"","","",0.0,0
37.5553638935815,-122.074132274445,0,"","","",0.0,0
37.5553638935815,-122.06847608994,0,"","","",0.0,0
37.5598564309144,-122.221193167405,0,"","","",0.0,0
37.5598564309144,-122.215536967558,0,"","","",0.0,0
37.5598564309144,-122.209880767793,0,"","","",0.0,0
37.5598564309144,-122.20422456815,0,"","","",0.0,0
37.5598564309144,-122.19856836867,0,"","","",0.0,0
37.5598564309144,-122.192912169393,0,"","","",0.0,0
37.5598564309144,-122.187255970361,0,"","","",0.0,0
37.5598564309144,-122.181599771613,0,"","","",0.0,0
37.5598564309144,-122.175943573191,0,"","","",0.0,0
37.5598564309144,-122.170287375135,0,"","","",0.0,0
37.5598564309144,-122.164631177486,0,"","","",0.0,0
37.5598564309144,-122.158974980285,0,"","","",0.0,0
37.5598564309144,-122.153318783572,0,"","","",0.0,0
37.5598564309144,-122.147662587388,0,"","","",0.0,0
37.5598564309144,-122.142006391774,0,"","","",0.0,0
37.5598564309144,-122.136350196771,0,"","","",0.0,0
37.5598564309144,-122.130694002418,0,"","","",0.0,0
37.5598564309144,-122.125037808757,0,"","","",0.0,0
37.5598564309144,-122.119381615829,0,"","","",0.0,0
37.5598564309144,-122.113725423674,0,"","","",0.0,0
37.5598564309144,-122.108069232333,0,"","","",0.0,0
37.5598564309144,-122.102413041847,0,"","","",0.0,0
37.5598564309144,-122.096756852256,0,"","","",0.0,0
37.5598564309144,-122.091100663601,0,"","","",0.0,0
37.5598564309144,-122.085444475922,0,"","","",0.0,0
37.5598564309144,-122.079788289261,0,"","","",0.0,0
37.5598564309144,-122.074132103658,0,"","","",0.0,0
37.5598564309144,-122.068475919154,0,"","","",0.0,0
