lat,long,size,languages,user_top10,words_top5,sentiment_average,sentiment_median
51.2770418259105,0.0867041420197653,3,en=2,benjijwhu=1 Mattbrown012=1 PaulWestlake15=1,homeward=1 secret=1 dubstep=1 menorca=1 dirty=1,-8.0,-8
51.2770418259105,0.0938828022422461,0,"","","",0.0,0
51.2770418259105,0.101061449985921,0,"","","",0.0,0
51.2770418259105,0.108240085113714,0,"","","",0.0,0
51.2770418259105,0.11541870748855,5,en=4,rorysutherland=5,tn=2 updated=1 already=1 watch=1 we've=1,4.0,4
51.2770418259105,0.122597316973357,5,en=5,TheUniWoozle=3 mipphillips=1 DavidCaddick223=1,signal=2 funny=1 ditto=1 cunt=1 phone=1,4.0,3.5
51.2770418259105,0.129775913431064,0,"","","",0.0,0
51.2770418259105,0.136954496724602,1,en=1,RochelleElphick=1,hour=1 later=1 work=1 minutes=1 even=1,0.0,0
51.2770418259105,0.144133066716904,0,"","","",0.0,0
51.2770418259105,0.151311623270904,0,"","","",0.0,0
51.2770418259105,0.158490166249538,8,en=6,schtephlovesyou=8,things=2 oh=2 wanted=1 amount=1 caterham=1,0.0,-2
51.2770418259105,0.165668695515747,11,en=11,schtephlovesyou=6 Rossgard13=3 marcwlms=2,really=5 miss=4 thinking=2 home=2 i'll=2,4.33333333333333,5.5
51.2770418259105,0.172847210932468,8,en=6,McGrathGavin=4 cordzz47=2 James_Rawlins=1 diamonddanT=1,top=2 work=2 thing=1 past=1 sobering=1,2.25,4.0
51.2770418259105,0.180025712362646,19,en=18,EllieMayDanielz=3 DiFlatt=2 MeTrevorTaylor=2 kjastar=1 stuartlothering=1 flacky14=1 lxq1=1 _georgiahill=1 Dan_Smethurst=1 wkndmillionaire=1,sevenoaks=6 station=3 sev=3 railway=3 left=2,0.333333333333333,1.5
51.2770418259105,0.187204199669224,179,en=151 it=3 ms=2 mt=1 cs=1 tr=1 fi=1 et=1,BendyGirl=21 G_Stevens17=18 politic_animal=16 SAMSIANGAS=10 ZalanZalfrecko=10 schtephlovesyou=8 candii_h=7 euanfranklin=7 Simonward1964=5 Natterzz001=5,think=9 legendsofgas=8 well=6 oh=6 us=6,2.32967032967033,4
51.2770418259105,0.194382672715148,4,en=3,simon_thelegend=2 samwooders=1 StopwatchSuite=1,great=2 night=2 went=1 1st=1 nice=1,5.0,5
51.2770418259105,0.201561131363366,0,"","","",0.0,0
51.2770418259105,0.208739575476829,0,"","","",0.0,0
51.2770418259105,0.215918004918489,2,en=2,KeithSangster=2,ouch=3 think=2 floor=2 dance=2 femur=2,-4.0,-4
51.2770418259105,0.223096419551299,0,"","","",0.0,0
51.2770418259105,0.230274819238216,0,"","","",0.0,0
51.2770418259105,0.237453203842199,0,"","","",0.0,0
51.2770418259105,0.244631573226208,0,"","","",0.0,0
51.2770418259105,0.251809927253206,0,"","","",0.0,0
51.2770418259105,0.258988265786157,0,"","","",0.0,0
51.2770418259105,0.266166588688028,0,"","","",0.0,0
51.2770418259105,0.273344895821788,1,en=1,marydewar465=1,excited=1,0.0,0
51.2770418259105,0.280523187050408,0,"","","",0.0,0
51.2770418259105,0.287701462236862,0,"","","",0.0,0
51.2815343632806,-0.552229587588955,0,"","","",0.0,0
51.2815343632806,-0.545050365902819,0,"","","",0.0,0
51.2815343632806,-0.537871144490995,0,"","","",0.0,0
51.2815343632806,-0.53069192349064,0,"","","",0.0,0
51.2815343632806,-0.523512703038908,4,en=2,russell_goodman=4,morning=2 weather=1 apartments=1 highrise=1 garden=1,0.0,0
51.2815343632806,-0.516333483272956,1,nb=1,rooo69=1,yeah=1 buddy=1,0.0,0
51.2815343632806,-0.509154264329941,0,"","","",0.0,0
51.2815343632806,-0.501975046347017,1,en=1,kieranMDK=1,pan=1 already=1 right=1 diets=1 cheatday=1,0.0,0
51.2815343632806,-0.49479582946134,0,"","","",0.0,0
51.2815343632806,-0.487616613810065,0,"","","",0.0,0
51.2815343632806,-0.480437399530348,0,"","","",0.0,0
51.2815343632806,-0.473258186759344,0,"","","",0.0,0
51.2815343632806,-0.466078975634207,0,"","","",0.0,0
51.2815343632806,-0.458899766292093,0,"","","",0.0,0
51.2815343632806,-0.451720558870155,14,en=12,AewisLrmstrong=11 hugomaudsley=3,bad=3 great=2 hahaha=2 football=2 dont=2,-1.42857142857143,-2
51.2815343632806,-0.444541353505547,0,"","","",0.0,0
51.2815343632806,-0.437362150335424,1,"",ChrisLumley6=1,bout=1 shut=1,0.0,0
51.2815343632806,-0.430182949496938,5,en=5,PapaVanDerWinkl=4 djperrin=1,lazarevic=2 chez=2 bailey=2 cat=2 ever=1,0.0,0
51.2815343632806,-0.423003751127244,0,"","","",0.0,0
51.2815343632806,-0.415824555363493,0,"","","",0.0,0
51.2815343632806,-0.408645362342839,0,"","","",0.0,0
51.2815343632806,-0.401466172202433,0,"","","",0.0,0
51.2815343632806,-0.394286985079427,0,"","","",0.0,0
51.2815343632806,-0.387107801110973,1,en=1,AilsaMcKinlay=1,route=1 home=1 year=1 7's=1 adopted=1,0.0,0
51.2815343632806,-0.37992862043422,2,en=2,Ross_Williams20=1 JoshuaMonk=1,bookham=2 surrey=2 creams=1 ice=1,0.0,0
51.2815343632806,-0.37274944318632,0,"","","",0.0,0
51.2815343632806,-0.365570269504422,7,en=7,krystianbush=6 RachLuu=1,ears=2 heaven=2 repeat=1 rugby=1 oh=1,1.5,1.5
51.2815343632806,-0.358391099525676,1,en=1,Telboy_Taylor=1,pay=1 insurance=1 road=1 many=1 cyclist=1,1.0,1
51.2815343632806,-0.35121193338723,0,"","","",0.0,0
51.2815343632806,-0.344032771226233,0,"","","",0.0,0
51.2815343632806,-0.336853613179833,0,"","","",0.0,0
51.2815343632806,-0.329674459385177,0,"","","",0.0,0
51.2815343632806,-0.322495309979411,2,en=2,petemcl=1 chlohan1=1,later=1 ol=1 deg=1 bye=1 british=1,4.0,4
51.2815343632806,-0.315316165099682,9,en=8,chlohan1=7 AliMirhashem=2,hell=1 help=1 bourney=1 actually=1 excited=1,-4.2,-4
51.2815343632806,-0.308137024883135,0,"","","",0.0,0
51.2815343632806,-0.300957889466914,0,"","","",0.0,0
51.2815343632806,-0.293778758988164,0,"","","",0.0,0
51.2815343632806,-0.286599633584028,0,"","","",0.0,0
51.2815343632806,-0.279420513391648,1,en=1,Datisit=1,house=1 nfl=1 big=1 tumber=1 headley=1,0.0,0
51.2815343632806,-0.272241398548167,1,ro=1,LifeAndStyleUK=1,cock=1 inn=1 beer=1,0.0,0
51.2815343632806,-0.265062289190726,0,"","","",0.0,0
51.2815343632806,-0.257883185456465,0,"","","",0.0,0
51.2815343632806,-0.250704087482524,2,en=2,missleeseLQB=2,surely=1 younguns=1 gd=1 can't=1 talk=1,-13.0,-13
51.2815343632806,-0.243524995406041,26,en=20 mt=1,missleeseLQB=25 molliestoneman=1,last=2 aww=2 beautiful=2 mug=2 understand=2,3.58333333333333,4.5
51.2815343632806,-0.236345909364155,2,"",ricey987=2,thanks=1 mole=1 ann=1,0.0,0
51.2815343632806,-0.229166829494004,3,en=3,smileyfarrell=2 tomasgalano=1,hey=1 enjoying=1 allright=1 babe=1 eastenders=1,0.0,0
51.2815343632806,-0.221987755932722,0,"","","",0.0,0
51.2815343632806,-0.214808688817446,1,en=1,VickiSmith07=1,lovely=1 2moro=1 bac=1 catch=1 thank=1,6.0,6
51.2815343632806,-0.20762962828531,0,"","","",0.0,0
51.2815343632806,-0.200450574473448,0,"","","",0.0,0
51.2815343632806,-0.193271527518993,0,"","","",0.0,0
51.2815343632806,-0.186092487559076,0,"","","",0.0,0
51.2815343632806,-0.178913454730827,0,"","","",0.0,0
51.2815343632806,-0.171734429171378,0,"","","",0.0,0
51.2815343632806,-0.164555411017856,0,"","","",0.0,0
51.2815343632806,-0.15737640040739,0,"","","",0.0,0
51.2815343632806,-0.150197397477105,0,"","","",0.0,0
51.2815343632806,-0.143018402364128,0,"","","",0.0,0
51.2815343632806,-0.135839415205583,0,"","","",0.0,0
51.2815343632806,-0.128660436138594,0,"","","",0.0,0
51.2815343632806,-0.121481465300282,0,"","","",0.0,0
51.2815343632806,-0.11430250282777,0,"","","",0.0,0
51.2815343632806,-0.107123548858176,0,"","","",0.0,0
51.2815343632806,-0.09994460352862,2,en=2,charlumpkin=1 BecKuczer=1,home=1 mins=1 old=1 strum=1 dave=1,4.0,4
51.2815343632806,-0.0927656669762194,2,en=2,TandridgeBeat=2,police=2 pc=2 andrew=2 simms=2 queens=1,-5.0,-5
51.2815343632806,-0.0855867393380902,3,en=2,JimPenfold=1 lozwbu=1 AliceEMatthews=1,todaygood=1 everyone=1 rita=1 ahh=1 nan's=1,0.0,0
51.2815343632806,-0.0784078207513483,27,en=24,RawRChrisx=4 TandridgeBeat=4 Jack_Johnson9=4 dccooper1000=2 _ellie_wbu=2 jimmyboyb=2 schtephlovesyou=2 jessica_emily1=1 serena_behagg=1 hughes_jacob=1,caterham=10 police=6 station=5 hot=4 cat=3,0.222222222222222,-1
51.2815343632806,-0.0712289113531067,0,"","","",0.0,0
51.2815343632806,-0.0640500112804786,0,"","","",0.0,0
51.2815343632806,-0.056871120670575,0,"","","",0.0,0
51.2815343632806,-0.0496922396605058,0,"","","",0.0,0
51.2815343632806,-0.0425133683873797,1,en=1,afrikflower=1,sing=1 dami=1 race=1 african=1 language=1,0.0,0
51.2815343632806,-0.0353345069883044,0,"","","",0.0,0
51.2815343632806,-0.0281556556003853,0,"","","",0.0,0
51.2815343632806,-0.0209768143607272,0,"","","",0.0,0
51.2815343632806,-0.0137979834064329,0,"","","",0.0,0
51.2815343632806,-0.00661916287460433,0,"","","",0.0,0
51.2815343632806,0.000559647097658272,1,en=1,DavidCaddick223=1,surely=1 regrettingjeans=1 gonna=1,0.0,0
51.2815343632806,0.00773844637325629,0,"","","",0.0,0
51.2815343632806,0.0149172348150926,1,en=1,09_jayden=1,anywhere=1 driving=1 night=1,0.0,0
51.2815343632806,0.0220960122860708,0,"","","",0.0,0
51.2815343632806,0.0292747786490976,0,"","","",0.0,0
51.2815343632806,0.0364535337670796,2,en=1 sw=1,JoshuaPaddock=1 DavidCaddick223=1,seeeeeee=1 hate=1 need=1 home=1 wreck=1,-14.0,-14
51.2815343632806,0.0436322775029261,0,"","","",0.0,0
51.2815343632806,0.0508110097195471,0,"","","",0.0,0
51.2815343632806,0.0579897302798551,0,"","","",0.0,0
51.2815343632806,0.0651684390467637,0,"","","",0.0,0
51.2815343632806,0.0723471358831883,0,"","","",0.0,0
51.2815343632806,0.0795258206520456,0,"","","",0.0,0
51.2815343632806,0.0867044932162545,0,"","","",0.0,0
51.2815343632806,0.0938831534387353,4,en=4,wallypop01=1 MrJGallagher=1 TomasWright11=1 caro_obrien15=1,jam=1 sure=1 check=1 work=1 stuff=1,3.5,3.5
51.2815343632806,0.10106180118241,2,en=2,emilybeltonx=1 Pinks_03=1,drinking=1 champagne=1 feeling=1 ☀☀=1 uni's=1,7.0,7.0
51.2815343632806,0.108240436310203,0,"","","",0.0,0
51.2815343632806,0.115419058685039,0,"","","",0.0,0
51.2815343632806,0.122597668169846,3,en=3,Neil_Bevan=1 KarenMillen_OBE=1 XSarahCharlieX=1,forward=2 pt=1 apart=1 actually=1 seeing=1,-12.0,-12
51.2815343632806,0.129776264627553,0,"","","",0.0,0
51.2815343632806,0.136954847921091,0,"","","",0.0,0
51.2815343632806,0.144133417913393,0,"","","",0.0,0
51.2815343632806,0.151311974467393,0,"","","",0.0,0
51.2815343632806,0.158490517446027,0,"","","",0.0,0
51.2815343632806,0.165669046712236,2,en=2,spencernator10=2,work=2 mornings=1 even=1 built=1,-4.0,-4
51.2815343632806,0.172847562128957,3,en=2,diamonddanT=3,vale=2 troystoptips=1 daily=1 homeworkouts=1 white=1,2.0,2
51.2815343632806,0.180026063559135,1,en=1,sophglens=1,champagne=1 vogue=1 free=1 fashion=1 cupcakes=1,4.0,4
51.2815343632806,0.187204550865713,2,en=2,simon_thelegend=1 alicemarsha11=1,hype=1 house=1 phone=1 work=1 pre=1,0.0,0
51.2815343632806,0.194383023911637,4,en=2 id=1,KJButler13=2 NewExcuse=1 aTombergs=1,need=1 international=1 event=1 2020londonolympics=1 campaign=1,2.0,2
51.2815343632806,0.201561482559855,0,"","","",0.0,0
51.2815343632806,0.208739926673318,2,en=2,StopwatchSuite=1 s_mossito=1,quid=1 us=1 havent=1 either=1 tight=1,-1.0,-1
51.2815343632806,0.215918356114978,0,"","","",0.0,0
51.2815343632806,0.223096770747788,0,"","","",0.0,0
51.2815343632806,0.230275170434705,0,"","","",0.0,0
51.2815343632806,0.237453555038689,0,"","","",0.0,0
51.2815343632806,0.244631924422698,0,"","","",0.0,0
51.2815343632806,0.251810278449695,0,"","","",0.0,0
51.2815343632806,0.258988616982646,1,en=1,KarenMillen_OBE=1,tough=1 cyclechallenge=1,0.0,0
51.2815343632806,0.266166939884517,0,"","","",0.0,0
51.2815343632806,0.273345247018277,1,en=1,MDGPhysio=1,made=1 pic=1 cracker=1 week=1,0.0,0
51.2815343632806,0.280523538246897,1,en=1,louisewright1=1,hatch=1 excited=1 brands=1 fingers=1 crossed=1,4.0,4
51.2815343632806,0.287701813433351,0,"","","",0.0,0
51.2860269006507,-0.552229236301683,0,"","","",0.0,0
51.2860269006507,-0.545050014615547,0,"","","",0.0,0
51.2860269006507,-0.537870793203724,1,en=1,phortysiks=1,hangover=1 well=1 expected=1,0.0,0
51.2860269006507,-0.530691572203368,0,"","","",0.0,0
51.2860269006507,-0.523512351751636,0,"","","",0.0,0
51.2860269006507,-0.516333131985685,0,"","","",0.0,0
51.2860269006507,-0.509153913042669,6,en=5,WesTilbury=4 DannyGadeke=1 kieranMDK=1,ok=1 sold=1 hope=1 maturity=1 xbox=1,4.0,4
51.2860269006507,-0.501974695059745,0,"","","",0.0,0
51.2860269006507,-0.494795478174068,2,en=2,llacerta=1 Emiliesubbarow=1,epic=1 happydays=1 happygirl=1 sun=1 never=1,4.0,4.0
51.2860269006507,-0.487616262522793,0,"","","",0.0,0
51.2860269006507,-0.480437048243076,0,"","","",0.0,0
51.2860269006507,-0.473257835472072,0,"","","",0.0,0
51.2860269006507,-0.466078624346935,0,"","","",0.0,0
51.2860269006507,-0.458899415004821,0,"","","",0.0,0
51.2860269006507,-0.451720207582883,0,"","","",0.0,0
51.2860269006507,-0.444541002218275,0,"","","",0.0,0
51.2860269006507,-0.437361799048152,1,en=1,nby83=1,go=1 party=1 shop=1 nuts=1,0.0,0
51.2860269006507,-0.430182598209667,0,"","","",0.0,0
51.2860269006507,-0.423003399839972,1,en=1,djperrin=1,wife=1 mine=1 poke=1 early=1 often=1,0.0,0
51.2860269006507,-0.415824204076222,0,"","","",0.0,0
51.2860269006507,-0.408645011055567,12,en=10,bjpsmith01=12,hahaha=2 please=2 luck=2 probably=1 surely=1,1.66666666666667,4.0
51.2860269006507,-0.401465820915162,1,en=1,bjpsmith01=1,ecrfc=1 well=1 tonbridge=1 top=1 shut=1,4.0,4
51.2860269006507,-0.394286633792156,0,"","","",0.0,0
51.2860269006507,-0.387107449823701,0,"","","",0.0,0
51.2860269006507,-0.379928269146948,5,en=4,BraaiBritain=3 cakephilosopher=2,couch=1 wake=1 indiansummer=1 grow=1 options=1,5.0,5
51.2860269006507,-0.372749091899048,0,"","","",0.0,0
51.2860269006507,-0.36556991821715,0,"","","",0.0,0
51.2860269006507,-0.358390748238404,3,en=2,leedwebb10=1 HarriWalsh=1 MoleValleyBeat=1,sadler=1 fear=1 hahaah=1 smile=1 retweet=1,2.0,2
51.2860269006507,-0.351211582099959,0,"","","",0.0,0
51.2860269006507,-0.344032419938962,1,en=1,beckieallingham=1,someone=1 adlington=1 can't=1 granddad=1 mr=1,0.0,0
51.2860269006507,-0.336853261892562,0,"","","",0.0,0
51.2860269006507,-0.329674108097906,0,"","","",0.0,0
51.2860269006507,-0.32249495869214,2,en=2,OllyStait=2,third=1 thereinmybed=1 disgusting=1 amount=1 wheeling=1,-4.0,-4
51.2860269006507,-0.31531581381241,1,en=1,LauraaEdwards=1,til=1 internet=1 won't=1 10th=1 october=1,0.0,0
51.2860269006507,-0.308136673595863,0,"","","",0.0,0
51.2860269006507,-0.300957538179642,0,"","","",0.0,0
51.2860269006507,-0.293778407700892,0,"","","",0.0,0
51.2860269006507,-0.286599282296756,2,en=2,299Gaddy=2,amazing=1 pistorious=1 absolutely=1 real=1 hope=1,4.0,4
51.2860269006507,-0.279420162104376,1,en=1,CllrPreedy=1,hall=1 headleysurrey=1 weekend=1 heritage=1 history=1,0.0,0
51.2860269006507,-0.272241047260895,0,"","","",0.0,0
51.2860269006507,-0.265061937903454,0,"","","",0.0,0
51.2860269006507,-0.257882834169193,0,"","","",0.0,0
51.2860269006507,-0.250703736195252,0,"","","",0.0,0
51.2860269006507,-0.24352464411877,8,en=8,Sam_at_AMS=4 Els_93=4,best=2 eyelashes=2 overlooking=1 enjoy=1 phenomenal=1,7.5,8.0
51.2860269006507,-0.236345558076884,0,"","","",0.0,0
51.2860269006507,-0.229166478206732,9,en=8,georgiejaaaaaay=3 BethAllieSluman=2 farazosman=1 johnchinnery=1 Loren1103=1 blackcrocusfilm=1,tadworth=2 baaassselineee=1 eton=1 tonight=1 ball=1,-2.66666666666667,-4
51.2860269006507,-0.22198740464545,0,"","","",0.0,0
51.2860269006507,-0.214808337530174,0,"","","",0.0,0
51.2860269006507,-0.207629276998038,1,en=1,chucks51=1,thorpe=1 keep=1 lea=1,0.0,0
51.2860269006507,-0.200450223186177,0,"","","",0.0,0
51.2860269006507,-0.193271176231721,0,"","","",0.0,0
51.2860269006507,-0.186092136271804,0,"","","",0.0,0
51.2860269006507,-0.178913103443556,0,"","","",0.0,0
51.2860269006507,-0.171734077884106,0,"","","",0.0,0
51.2860269006507,-0.164555059730584,1,en=1,3BridgesScores=1,three=1 bridges=1 chipstead=1 blackwood=1,0.0,0
51.2860269006507,-0.157376049120118,3,en=3,hughes_jacob=1 ReigateBeat=1 EdwinMansfield=1,little=2 kingswood=1 reliably=1 used=1 chef=1,1.0,1.0
51.2860269006507,-0.150197046189833,2,en=2,seafrontbloke=1 dirtybarbar=1,home=1 read=1 i'll=1 meonhill=1 celebrate=1,11.0,11
51.2860269006507,-0.143018051076856,0,"","","",0.0,0
51.2860269006507,-0.135839063918311,0,"","","",0.0,0
51.2860269006507,-0.128660084851322,1,en=1,fibionacci=1,platform=1,0.0,0
51.2860269006507,-0.121481114013011,0,"","","",0.0,0
51.2860269006507,-0.114302151540498,0,"","","",0.0,0
51.2860269006507,-0.107123197570904,2,en=2,b_becky=2,1st=1 getting=1 divorce=1 anniversary=1 that'll=1,0.0,0
51.2860269006507,-0.0999442522413483,27,en=15 ro=1 sq=1 ca=1,b_becky=20 jack_salmon17=5 AliceEMatthews=2,ur=4 would=3 pls=3 help=2 could=2,-0.6,1.5
51.2860269006507,-0.0927653156889477,16,en=16,hughes_jacob=5 will2348=4 mrgumb0=3 qprleeroy=1 AliceEMatthews=1 TandridgeBeat=1 tiger_mate=1,hot=2 digger=2 jcb=2 bitch=2 find=1,1.2,3
51.2860269006507,-0.0855863880508186,0,"","","",0.0,0
51.2860269006507,-0.0784074694640767,96,en=85 cy=1 fi=1,Jack_Johnson9=50 LilacNun=22 ellenrjones=13 KieraLeighBest=4 RawRChrisx=3 johnnomc=2 b_becky=2,need=5 boy=4 better=4 think=4 oh=4,2.59183673469388,3
51.2860269006507,-0.0712285600658351,0,"","","",0.0,0
51.2860269006507,-0.0640496599932069,0,"","","",0.0,0
51.2860269006507,-0.0568707693833033,0,"","","",0.0,0
51.2860269006507,-0.0496918883732341,0,"","","",0.0,0
51.2860269006507,-0.042513017100108,0,"","","",0.0,0
51.2860269006507,-0.0353341557010327,19,en=17 cy=1,xEmaLouise=19,wedge=10 please=3 tomatoe=3 want=2 home=2,2.8,4
51.2860269006507,-0.0281553043131136,0,"","","",0.0,0
51.2860269006507,-0.0209764630734555,0,"","","",0.0,0
51.2860269006507,-0.0137976321191612,0,"","","",0.0,0
51.2860269006507,-0.00661881158733265,0,"","","",0.0,0
51.2860269006507,0.000559998384929959,0,"","","",0.0,0
51.2860269006507,0.00773879766052798,0,"","","",0.0,0
51.2860269006507,0.0149175861023643,0,"","","",0.0,0
51.2860269006507,0.0220963635733425,0,"","","",0.0,0
51.2860269006507,0.0292751299363692,0,"","","",0.0,0
51.2860269006507,0.0364538850543513,0,"","","",0.0,0
51.2860269006507,0.0436326287901978,0,"","","",0.0,0
51.2860269006507,0.0508113610068188,0,"","","",0.0,0
51.2860269006507,0.0579900815671268,0,"","","",0.0,0
51.2860269006507,0.0651687903340354,0,"","","",0.0,0
51.2860269006507,0.0723474871704599,0,"","","",0.0,0
51.2860269006507,0.0795261719393172,1,"",md_k_khan=1,"",0.0,0
51.2860269006507,0.0867048445035262,0,"","","",0.0,0
51.2860269006507,0.0938835047260069,0,"","","",0.0,0
51.2860269006507,0.101062152469682,0,"","","",0.0,0
51.2860269006507,0.108240787597474,2,en=1,lucyevangelos=1 Mattbrown012=1,dubstep=1 dearest=1 radio=1 yes=1 filthy=1,-5.0,-5
51.2860269006507,0.115419409972311,1,en=1,Pinks_03=1,course=1 won=1 doubt=1 wasn't=1 aw=1,0.0,0
51.2860269006507,0.122598019457118,2,en=2,dan_barnes_=1 Pinks_03=1,letting=1 tonight=1 go=1 trophy=1 jake=1,0.0,0
51.2860269006507,0.129776615914825,1,en=1,KarenMillen_OBE=1,oh=1 episodes=1 fab=1 francehave=1 remind=1,8.0,8
51.2860269006507,0.136955199208363,0,"","","",0.0,0
51.2860269006507,0.144133769200664,0,"","","",0.0,0
51.2860269006507,0.151312325754664,1,"",DavidCaddick223=1,pay=1 title=1 weekend=1 deserve=1 extra=1,3.0,3
51.2860269006507,0.158490868733299,1,en=1,Bradders_Green=1,boris=2 thought=1 wheelchair=1 taking=1 piss=1,0.0,0
51.2860269006507,0.165669397999507,8,en=6,BrewerWill=4 frasermunro=2 WynderEmily=1 Bradders_Green=1,left=1 stadium=1 half=1 olympic=1 done=1,8.5,8.5
51.2860269006507,0.172847913416229,5,en=4,StEpHo212=3 CJayne_Smalls=1 dominiqueemily=1,beautiful=2 profusely=1 tonight=1 name=1 hotandspicy=1,1.0,1.0
51.2860269006507,0.180026414846407,3,en=2,EmmaLSlaughter=2 lukestunes=1,amazing=1 centrethe=1 unbelievableourgreatestteam=1 go=1 gb=1,9.5,9.5
51.2860269006507,0.187204902152985,6,en=4,mollypitcher95=2 elisewhiting=1 Catnikki77=1 GaryHobden=1 rparsler=1,wedding=2 go=2 laughing=1 letting=1 finished=1,4.5,4.5
51.2860269006507,0.194383375198908,32,en=29,NessieP22=19 Lyddss_=5 GaryHobden=2 glediator=2 Rossgard13=2 kjastar=1 BenSulston=1,xx=5 went=5 sleep=4 fab=4 morning=3,3.16666666666667,4.0
51.2860269006507,0.201561833847127,5,en=5,lr_rees=3 Gaffa001=1 _samgibbs=1,wells=1 home=1 1st=1 weekend=1 girls=1,3.0,4.0
51.2860269006507,0.20874027796059,3,en=3,LaLa_Regan=2 IBankes=1,sack=1 busy=1 helps=1 2mora=1 buzzing=1,2.0,2
51.2860269006507,0.215918707402249,0,"","","",0.0,0
51.2860269006507,0.22309712203506,0,"","","",0.0,0
51.2860269006507,0.230275521721977,1,en=1,RochelleElphick=1,cars=1 traffic=1 automatic=1 morningworkout=1 sitting=1,0.0,0
51.2860269006507,0.23745390632596,0,"","","",0.0,0
51.2860269006507,0.244632275709969,0,"","","",0.0,0
51.2860269006507,0.251810629736967,0,"","","",0.0,0
51.2860269006507,0.258988968269917,0,"","","",0.0,0
51.2860269006507,0.266167291171788,0,"","","",0.0,0
51.2860269006507,0.273345598305548,8,en=7,Scottyamoss=8,home=2 sun=1 layin=1 ok=1 need=1,4.0,4.0
51.2860269006507,0.280523889534169,0,"","","",0.0,0
51.2860269006507,0.287702164720623,0,"","","",0.0,0
51.2905194380208,-0.552228884923596,0,"","","",0.0,0
51.2905194380208,-0.54504966323746,0,"","","",0.0,0
51.2905194380208,-0.537870441825636,0,"","","",0.0,0
51.2905194380208,-0.53069122082528,54,en=52 nl=1,MissBushBridal=52 GuildfordBeat=1 leedwebb10=1,xxx=5 show=5 dress=4 would=4 daybreak=4,2.10714285714286,3.5
51.2905194380208,-0.523512000373549,0,"","","",0.0,0
51.2905194380208,-0.516332780607597,19,en=17,JustinMCooper=17 Emmy_Buzz=2,put=5 dot=4 ur=4 select=3 server=3,2.25,3.5
51.2905194380208,-0.509153561664581,0,"","","",0.0,0
